# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.172935 -----------------
#dely    BF
0.050  0.4232  0.0028
0.150  0.4029  0.0028
0.250  0.3558  0.0026
0.350  0.2924  0.0022
0.450  0.2642  0.0021
0.550  0.1886  0.0016
0.650  0.1207  0.0011
0.750  0.0885  0.0009
0.850  0.0290  0.0003
0.950 -0.0081 -0.0001
1.050 -0.0497 -0.0007
1.150 -0.0478 -0.0007
1.250 -0.0785 -0.0013
1.350 -0.0530 -0.0010
1.450 -0.0830 -0.0019
1.550 -0.0656 -0.0019
1.650 -0.0398 -0.0015
1.750 -0.0104 -0.0008
