# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.151354 -----------------
#dely    BF
0.050  0.0240  0.0024
0.150 -0.0683 -0.0068
0.250 -0.0121 -0.0014
0.350 -0.0670 -0.0076
0.450 -0.2642 -0.0299
0.550 -0.1786 -0.0239
0.650 -0.1308 -0.0191
0.750 -0.2682 -0.0383
0.850 -0.1801 -0.0329
0.950 -0.1367 -0.0263
1.050 -0.1617 -0.0371
1.150 -0.0812 -0.0245
1.250  0.0141  0.0053
1.350 -0.0027 -0.0027
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
