# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.730234 -----------------
#dely    BF
0.050 -0.6459 -0.0062
0.150 -0.6821 -0.0067
0.250 -0.6615 -0.0067
0.350 -0.6567 -0.0071
0.450 -0.5835 -0.0066
0.550 -0.6117 -0.0073
0.650 -0.6595 -0.0084
0.750 -0.5559 -0.0076
0.850 -0.4479 -0.0066
0.950 -0.4718 -0.0076
1.050 -0.4012 -0.0070
1.150 -0.3773 -0.0074
1.250 -0.2170 -0.0050
1.350 -0.1295 -0.0035
1.450 -0.1258 -0.0040
1.550 -0.0462 -0.0019
1.650 -0.0281 -0.0020
1.750 -0.0006 -0.0001
