# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.000649651 -----------------
#dely    BF
0.050 -0.0629 -0.0020
0.150 -0.0291 -0.0010
0.250 -0.0599 -0.0021
0.350 -0.0154 -0.0006
0.450 -0.0291 -0.0014
0.550 -0.0554 -0.0029
0.650  0.0557  0.0035
0.750  0.0450  0.0033
0.850  0.0583  0.0053
0.950  0.0359  0.0042
1.050  0.0395  0.0063
1.150  0.0047  0.0008
1.250  0.0025  0.0006
1.350  0.0108  0.0029
1.450  0.0059  0.0024
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
