# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0740703 -----------------
#dely    BF
0.050  0.0948  0.0015
0.150  0.0730  0.0011
0.250  0.1026  0.0016
0.350  0.0952  0.0015
0.450  0.0909  0.0014
0.550  0.0833  0.0014
0.650  0.0744  0.0012
0.750  0.0744  0.0013
0.850  0.0704  0.0012
0.950  0.0521  0.0009
1.050  0.0416  0.0008
1.150  0.0322  0.0006
1.250  0.0352  0.0007
1.350  0.0274  0.0006
1.450  0.0082  0.0002
1.550 -0.0039 -0.0001
1.650 -0.0197 -0.0005
1.750 -0.0220 -0.0005
1.850 -0.0236 -0.0006
1.950 -0.0266 -0.0007
2.050 -0.0300 -0.0008
2.150 -0.0121 -0.0003
2.250 -0.0242 -0.0007
2.350 -0.0385 -0.0012
2.450 -0.0325 -0.0010
2.550 -0.0265 -0.0008
2.650 -0.0228 -0.0007
2.750 -0.0256 -0.0009
2.850 -0.0327 -0.0012
2.950 -0.0262 -0.0010
3.050 -0.0292 -0.0011
3.150 -0.0436 -0.0017
3.250 -0.0294 -0.0012
3.350 -0.0243 -0.0010
3.450 -0.0103 -0.0005
3.550 -0.0042 -0.0002
3.650 -0.0022 -0.0001
3.750 -0.0150 -0.0007
3.850 -0.0169 -0.0008
3.950 -0.0008 -0.0000
4.050 -0.0033 -0.0002
4.150 -0.0069 -0.0004
4.250 -0.0024 -0.0001
4.350  0.0003  0.0000
4.450  0.0006  0.0000
4.550 -0.0005 -0.0000
4.650 -0.0038 -0.0003
4.750 -0.0008 -0.0001
4.850  0.0073  0.0005
4.950 -0.0036 -0.0003
5.050 -0.0076 -0.0006
5.150  0.0220  0.0017
5.250 -0.0039 -0.0003
5.350  0.0029  0.0003
5.450  0.0118  0.0010
5.550  0.0150  0.0012
5.650  0.0067  0.0006
5.750  0.0152  0.0014
5.850  0.0055  0.0005
5.950  0.0161  0.0017
6.050  0.0076  0.0008
6.150  0.0288  0.0031
6.250  0.0072  0.0008
6.350  0.0073  0.0008
6.450  0.0019  0.0002
6.550  0.0115  0.0014
6.650  0.0197  0.0028
6.750  0.0093  0.0013
6.850  0.0069  0.0009
6.950 -0.0025 -0.0004
7.050  0.0096  0.0014
7.150 -0.0020 -0.0003
7.250 -0.0013 -0.0002
7.350  0.0063  0.0011
7.450  0.0034  0.0006
7.550 -0.0011 -0.0002
7.650  0.0024  0.0005
7.750  0.0181  0.0029
7.850  0.0040  0.0008
7.950  0.0024  0.0006
8.050  0.0019  0.0004
8.150  0.0013  0.0002
8.250  0.0064  0.0013
8.350  0.0034  0.0008
8.450 -0.0005 -0.0001
8.550  0.0091  0.0021
8.650  0.0069  0.0017
8.750  0.0068  0.0015
8.850  0.0024  0.0006
8.950  0.0014  0.0004
9.050  0.0034  0.0010
9.150  0.0092  0.0022
9.250 -0.0022 -0.0005
9.350  0.0010  0.0003
9.450 -0.0018 -0.0005
9.550  0.0045  0.0017
9.650  0.0037  0.0009
9.750  0.0071  0.0027
9.850 -0.0034 -0.0016
9.950  0.0028  0.0012
10.050  0.0010  0.0004
10.150  0.0046  0.0014
10.250  0.0065  0.0018
10.350 -0.0002 -0.0001
10.450  0.0051  0.0013
10.550  0.0004  0.0002
10.650  0.0005  0.0002
10.750 -0.0047 -0.0024
10.850 -0.0045 -0.0016
10.950  0.0006  0.0006
11.050  0.0006  0.0004
11.150  0.0006  0.0003
11.250  0.0047  0.0034
11.350  0.0056  0.0039
11.450  0.0041  0.0024
11.550  0.0002  0.0001
11.650  0.0002  0.0001
11.750  0.0030  0.0021
11.850  0.0014  0.0010
11.950  0.0000  0.0000
