# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.201623 -----------------
#dely    BF
0.050  0.6744  0.0871
0.150  0.5189  0.0727
0.250  0.3406  0.0492
0.350  0.1603  0.0250
0.450  0.0515  0.0115
0.550  0.0597  0.0125
0.650  0.0548  0.0110
0.750  0.0771  0.0223
0.850  0.0434  0.0164
0.950  0.0137  0.0061
1.050  0.0048  0.0020
1.150  0.0067  0.0047
1.250 -0.0003 -0.0002
1.350  0.0105  0.0060
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
