# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.564278 -----------------
#dely    BF
0.050 -1.0239 -0.0092
0.150 -0.9450 -0.0087
0.250 -0.9338 -0.0089
0.350 -0.7161 -0.0072
0.450 -0.6673 -0.0070
0.550 -0.5267 -0.0059
0.650 -0.4083 -0.0049
0.750 -0.3130 -0.0040
0.850 -0.1484 -0.0021
0.950 -0.0902 -0.0014
1.050 -0.0431 -0.0007
1.150  0.0212  0.0004
1.250  0.0252  0.0006
1.350  0.0156  0.0004
1.450  0.0240  0.0008
1.550  0.0501  0.0020
1.650  0.0330  0.0023
1.750  0.0040  0.0008
