# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.218871 -----------------
#dely    BF
0.050  0.3219  0.0291
0.150  0.2155  0.0232
0.250  0.2699  0.0354
0.350  0.1108  0.0147
0.450  0.9447  0.1396
0.550 -0.0038 -0.0008
0.650  0.4379  0.0935
0.750 -0.0716 -0.0199
0.850 -0.0324 -0.0123
0.950  0.0002  0.0001
1.050 -0.0022 -0.0012
1.150 -0.0023 -0.0016
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
