# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105367 -----------------
#dely    BF
0.050  0.1940  0.0013
0.150  0.1778  0.0013
0.250  0.1599  0.0012
0.350  0.1433  0.0012
0.450  0.1127  0.0010
0.550  0.0947  0.0009
0.650  0.0591  0.0006
0.750  0.0447  0.0005
0.850  0.0375  0.0005
0.950  0.0198  0.0003
1.050  0.0098  0.0002
1.150  0.0041  0.0001
1.250  0.0032  0.0001
1.350 -0.0016 -0.0001
1.450 -0.0042 -0.0002
1.550 -0.0006 -0.0000
1.650 -0.0004 -0.0000
1.750  0.0000  0.0000
