# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.193266 -----------------
#dely    BF
0.050  0.2318  0.0016
0.150  0.2108  0.0015
0.250  0.2117  0.0016
0.350  0.1666  0.0014
0.450  0.1916  0.0017
0.550  0.2189  0.0020
0.650  0.1614  0.0016
0.750  0.1387  0.0015
0.850  0.0976  0.0012
0.950  0.0878  0.0012
1.050  0.0788  0.0013
1.150  0.0507  0.0010
1.250  0.0340  0.0008
1.350  0.0246  0.0006
1.450  0.0202  0.0007
1.550  0.0050  0.0002
1.650  0.0029  0.0002
1.750 -0.0004 -0.0001
