# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.235683 -----------------
#dely    BF
0.050  0.1594  0.0109
0.150  0.3382  0.0256
0.250 -0.0875 -0.0063
0.350 -0.1051 -0.0089
0.450 -0.7065 -0.0609
0.550 -0.0053 -0.0005
0.650 -0.6189 -0.0785
0.750 -0.2977 -0.0472
0.850 -0.7203 -0.1355
0.950 -0.1172 -0.0256
1.050 -0.0647 -0.0195
1.150 -0.0561 -0.0229
1.250 -0.0749 -0.0376
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
