# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.456657 -----------------
#dely    BF
0.050  0.7374  0.0831
0.150  0.5086  0.0706
0.250  0.4219  0.0593
0.350  0.1837  0.0259
0.450 -4.5636 -0.9376
0.550  0.1420  0.0285
0.650 -0.2498 -0.0607
0.750 -1.0029 -0.2651
0.850  0.0019  0.0010
0.950 -0.0041 -0.0017
1.050 -0.7430 -0.3168
1.150  0.0000  0.0000
1.250  0.0012  0.0007
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
