# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.182456 -----------------
#dely    BF
0.050 -0.1476 -0.0060
0.150 -0.1152 -0.0049
0.250 -0.0504 -0.0022
0.350 -0.1062 -0.0051
0.450 -0.3262 -0.0174
0.550 -0.3490 -0.0206
0.650 -0.1457 -0.0104
0.750 -0.2737 -0.0220
0.850 -0.0028 -0.0003
0.950 -0.1493 -0.0171
1.050 -0.0742 -0.0102
1.150 -0.0202 -0.0036
1.250 -0.0283 -0.0060
1.350 -0.0406 -0.0117
1.450  0.0047  0.0016
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
