# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0753495 -----------------
#dely    BF
0.050  0.1338  0.0062
0.150  0.0969  0.0048
0.250  0.1026  0.0052
0.350  0.0621  0.0034
0.450  0.0615  0.0038
0.550  0.0726  0.0044
0.650  0.0484  0.0035
0.750  0.0436  0.0033
0.850  0.0423  0.0034
0.950  0.0374  0.0038
1.050  0.0183  0.0023
1.150  0.0193  0.0029
1.250  0.0119  0.0019
1.350  0.0020  0.0005
1.450  0.0011  0.0004
1.550 -0.0004 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
