# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0367978 -----------------
#dely    BF
0.050 -0.0818 -0.0018
0.150 -0.0707 -0.0016
0.250 -0.0611 -0.0014
0.350 -0.0442 -0.0011
0.450 -0.0823 -0.0022
0.550 -0.0110 -0.0003
0.650 -0.0201 -0.0006
0.750  0.0110  0.0004
0.850 -0.0234 -0.0008
0.950 -0.0301 -0.0012
1.050  0.0215  0.0010
1.150 -0.0085 -0.0005
1.250  0.0184  0.0011
1.350  0.0125  0.0010
1.450 -0.0002 -0.0000
1.550  0.0012  0.0002
1.650  0.0009  0.0002
1.750  0.0000  0.0000
