# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.658166 -----------------
#dely    BF
0.050 -1.3077 -0.0119
0.150 -1.3196 -0.0124
0.250 -0.9445 -0.0092
0.350 -1.0057 -0.0103
0.450 -0.7551 -0.0083
0.550 -0.6350 -0.0073
0.650 -0.4347 -0.0053
0.750 -0.3350 -0.0044
0.850 -0.1962 -0.0028
0.950 -0.0659 -0.0010
1.050  0.0063  0.0001
1.150  0.0610  0.0012
1.250  0.0507  0.0011
1.350  0.0941  0.0024
1.450  0.1063  0.0034
1.550  0.0563  0.0023
1.650  0.0441  0.0030
1.750 -0.0012 -0.0003
