# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.182336 -----------------
#dely    BF
0.050 -0.5898 -0.0052
0.150 -0.6199 -0.0057
0.250 -0.5469 -0.0051
0.350 -0.4075 -0.0041
0.450 -0.2889 -0.0030
0.550 -0.1421 -0.0016
0.650 -0.0525 -0.0006
0.750 -0.0436 -0.0006
0.850  0.0928  0.0013
0.950  0.1375  0.0021
1.050  0.1033  0.0018
1.150  0.1415  0.0027
1.250  0.1115  0.0025
1.350  0.1019  0.0027
1.450  0.0990  0.0032
1.550  0.0610  0.0027
1.650  0.0188  0.0013
1.750  0.0004  0.0001
