# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0369495 -----------------
#dely    BF
0.050 -0.2819 -0.0143
0.150 -0.2213 -0.0122
0.250 -0.1638 -0.0094
0.350 -0.1141 -0.0066
0.450 -0.0874 -0.0055
0.550 -0.0221 -0.0014
0.650  0.0266  0.0019
0.750  0.0918  0.0074
0.850  0.0788  0.0070
0.950  0.0774  0.0080
1.050  0.0820  0.0099
1.150  0.0878  0.0128
1.250  0.0428  0.0081
1.350  0.0170  0.0041
1.450  0.0170  0.0045
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
