# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0611029 -----------------
#dely    BF
0.050  0.1017  0.0053
0.150  0.0971  0.0054
0.250  0.0685  0.0039
0.350  0.0697  0.0042
0.450  0.0562  0.0037
0.550  0.0639  0.0044
0.650  0.0359  0.0029
0.750  0.0350  0.0031
0.850  0.0243  0.0022
0.950  0.0269  0.0028
1.050  0.0157  0.0018
1.150  0.0098  0.0014
1.250  0.0014  0.0003
1.350  0.0025  0.0006
1.450  0.0026  0.0011
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
