# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0233581 -----------------
#dely    BF
0.050 -0.0557 -0.0029
0.150 -0.0094 -0.0005
0.250  0.0274  0.0015
0.350  0.0680  0.0037
0.450  0.0009  0.0000
0.550  0.0408  0.0024
0.650  0.1038  0.0065
0.750 -0.0587 -0.0035
0.850 -0.0437 -0.0028
0.950 -0.0357 -0.0025
1.050 -0.0487 -0.0037
1.150 -0.0241 -0.0018
1.250 -0.1009 -0.0086
1.350 -0.0598 -0.0056
1.450 -0.1042 -0.0091
1.550 -0.0794 -0.0076
1.650 -0.1275 -0.0125
1.750 -0.1432 -0.0141
1.850 -0.0781 -0.0087
1.950 -0.0942 -0.0103
2.050 -0.1125 -0.0141
2.150 -0.1972 -0.0233
2.250 -0.0797 -0.0100
2.350 -0.0805 -0.0112
2.450 -0.0977 -0.0147
2.550 -0.1153 -0.0163
2.650 -0.0529 -0.0091
2.750 -0.0924 -0.0185
2.850 -0.0746 -0.0128
2.950 -0.0862 -0.0169
3.050 -0.1177 -0.0191
3.150 -0.0991 -0.0173
3.250 -0.0547 -0.0114
3.350 -0.0629 -0.0106
3.450 -0.0842 -0.0218
3.550 -0.0297 -0.0061
3.650 -0.0390 -0.0095
3.750 -0.0310 -0.0080
3.850 -0.0379 -0.0087
3.950 -0.0623 -0.0151
4.050 -0.0150 -0.0067
4.150 -0.0684 -0.0166
4.250 -0.0169 -0.0064
4.350 -0.0178 -0.0063
4.450 -0.0725 -0.0167
4.550 -0.0514 -0.0195
4.650 -0.0246 -0.0093
4.750 -0.0167 -0.0068
4.850 -0.0309 -0.0110
4.950 -0.0279 -0.0114
5.050 -0.0066 -0.0030
5.150 -0.0150 -0.0057
5.250 -0.0071 -0.0041
5.350 -0.0079 -0.0030
5.450 -0.0054 -0.0015
5.550 -0.0048 -0.0024
5.650 -0.0176 -0.0067
5.750  0.0000  0.0000
5.850  0.0028  0.0014
5.950 -0.0073 -0.0042
6.050  0.0098  0.0044
6.150  0.0000  0.0000
6.250  0.0231  0.0116
6.350  0.0009  0.0009
6.450  0.0000  0.0000
6.550  0.0000  0.0000
6.650  0.0130  0.0075
6.750  0.0000  0.0000
6.850  0.0000  0.0000
6.950  0.0252  0.0146
7.050 -0.0020 -0.0020
7.150  0.0316  0.0316
7.250  0.0695  0.0525
7.350  0.0762  0.0539
7.450  0.0000  0.0000
7.550  0.0571  0.0264
7.650  0.0280  0.0280
7.750  0.2966  0.1492
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0579  0.0579
8.150  0.0000  0.0000
8.250  0.1335  0.1164
8.350  0.0000  0.0000
8.450  0.2705  0.1758
8.550  0.0000  0.0000
8.650  0.0626  0.0626
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.1336  0.1336
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.3450  0.3450
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.2523  0.3015
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
