# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.247513 -----------------
#dely    BF
0.050  0.3563  0.0029
0.150  0.3266  0.0028
0.250  0.3091  0.0027
0.350  0.2962  0.0027
0.450  0.2465  0.0024
0.550  0.2055  0.0021
0.650  0.1821  0.0021
0.750  0.1431  0.0018
0.850  0.1038  0.0014
0.950  0.0954  0.0014
1.050  0.0793  0.0013
1.150  0.0445  0.0008
1.250  0.0412  0.0009
1.350  0.0271  0.0007
1.450  0.0108  0.0003
1.550  0.0045  0.0002
1.650  0.0031  0.0002
1.750 -0.0000 -0.0000
