# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0452571 -----------------
#dely    BF
0.050  0.0367  0.0034
0.150  0.0306  0.0028
0.250 -0.0588 -0.0060
0.350 -0.0023 -0.0002
0.450 -0.1559 -0.0169
0.550 -0.2706 -0.0292
0.650 -0.1339 -0.0174
0.750  0.0197  0.0031
0.850 -0.0115 -0.0019
0.950  0.0774  0.0141
1.050 -0.0463 -0.0112
1.150  0.0061  0.0022
1.250  0.0650  0.0230
1.350 -0.0086 -0.0043
1.450 -0.0002 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
