# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.157985 -----------------
#dely    BF
0.050 -0.4064 -0.0222
0.150 -0.3473 -0.0204
0.250 -0.2746 -0.0157
0.350 -0.2079 -0.0127
0.450 -0.1373 -0.0087
0.550 -0.1060 -0.0073
0.650  0.0300  0.0022
0.750 -0.0115 -0.0009
0.850 -0.0636 -0.0059
0.950 -0.0008 -0.0001
1.050 -0.0146 -0.0018
1.150 -0.0072 -0.0011
1.250 -0.0202 -0.0034
1.350 -0.0229 -0.0057
1.450  0.0010  0.0003
1.550  0.0095  0.0047
1.650  0.0000  0.0000
1.750  0.0000  0.0000
