# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.649252 -----------------
#dely    BF
0.050 -0.6349 -0.0056
0.150 -0.5326 -0.0050
0.250 -0.5000 -0.0048
0.350 -0.5558 -0.0056
0.450 -0.5449 -0.0058
0.550 -0.5303 -0.0060
0.650 -0.5100 -0.0061
0.750 -0.5264 -0.0068
0.850 -0.4924 -0.0069
0.950 -0.4245 -0.0065
1.050 -0.3873 -0.0066
1.150 -0.3086 -0.0059
1.250 -0.2293 -0.0050
1.350 -0.1460 -0.0038
1.450 -0.1113 -0.0035
1.550 -0.0291 -0.0012
1.650 -0.0245 -0.0016
1.750 -0.0045 -0.0010
