# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.412397 -----------------
#dely    BF
0.050  0.6379  0.0055
0.150  0.5649  0.0050
0.250  0.5583  0.0052
0.350  0.5150  0.0050
0.450  0.3203  0.0033
0.550  0.3380  0.0037
0.650  0.3282  0.0038
0.750  0.2504  0.0032
0.850  0.2037  0.0028
0.950  0.1732  0.0026
1.050  0.1142  0.0019
1.150  0.0534  0.0010
1.250  0.0469  0.0010
1.350  0.0198  0.0005
1.450 -0.0116 -0.0004
1.550  0.0163  0.0007
1.650 -0.0024 -0.0002
1.750 -0.0025 -0.0005
