# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.95207 -----------------
#dely    BF
0.050  1.0942  0.0483
0.150 -0.0715 -0.0032
0.250 -0.4661 -0.0229
0.350 -0.5446 -0.0275
0.450 -2.7315 -0.1583
0.550 -2.0566 -0.1310
0.650 -4.6337 -0.3420
0.750 -3.6107 -0.2905
0.850 -2.9697 -0.2699
0.950 -1.5480 -0.1590
1.050 -1.1256 -0.1378
1.150 -0.6657 -0.1105
1.250 -0.3593 -0.0721
1.350  0.0719  0.0174
1.450  0.0333  0.0126
1.550  0.0629  0.0364
1.650  0.0000  0.0000
1.750  0.0000  0.0000
