# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.247864 -----------------
#dely    BF
0.050  0.3660  0.0025
0.150  0.3527  0.0025
0.250  0.3127  0.0023
0.350  0.2912  0.0022
0.450  0.2347  0.0019
0.550  0.2059  0.0018
0.650  0.1822  0.0017
0.750  0.1581  0.0016
0.850  0.1064  0.0012
0.950  0.0877  0.0011
1.050  0.0852  0.0011
1.150  0.0374  0.0006
1.250  0.0303  0.0005
1.350  0.0083  0.0002
1.450  0.0117  0.0003
1.550  0.0083  0.0002
1.650  0.0001  0.0000
1.750 -0.0002 -0.0000
