# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.285439 -----------------
#dely    BF
0.050  0.3920  0.0005
0.150  0.3684  0.0005
0.250  0.3415  0.0005
0.350  0.3118  0.0004
0.450  0.2823  0.0004
0.550  0.2453  0.0004
0.650  0.2099  0.0004
0.750  0.1809  0.0003
0.850  0.1455  0.0003
0.950  0.1162  0.0003
1.050  0.0876  0.0002
1.150  0.0652  0.0002
1.250  0.0459  0.0001
1.350  0.0315  0.0001
1.450  0.0182  0.0001
1.550  0.0090  0.0001
1.650  0.0029  0.0000
1.750  0.0002  0.0000
