# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.353559 -----------------
#dely    BF
0.050 -0.5409 -0.0301
0.150 -0.4049 -0.0225
0.250 -0.3959 -0.0219
0.350 -0.3514 -0.0212
0.450 -0.5393 -0.0349
0.550 -0.2799 -0.0192
0.650 -0.2139 -0.0158
0.750 -0.3675 -0.0316
0.850 -0.0802 -0.0082
0.950 -0.3086 -0.0309
1.050 -0.0040 -0.0005
1.150 -0.0814 -0.0118
1.250  0.0207  0.0033
1.350 -0.0408 -0.0105
1.450  0.0083  0.0028
1.550  0.0441  0.0312
1.650  0.0000  0.0000
1.750  0.0000  0.0000
