# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0163106 -----------------
#dely    BF
0.050 -0.0581 -0.0091
0.150  0.0277  0.0065
0.250  0.0423  0.0083
0.350  0.0776  0.0152
0.450  0.0597  0.0125
0.550  0.0327  0.0073
0.650  0.0319  0.0085
0.750  0.0283  0.0076
0.850 -0.0895 -0.0283
0.950 -0.3288 -0.1487
1.050  0.0092  0.0041
1.150  0.0039  0.0017
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
