# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.190796 -----------------
#dely    BF
0.050 -0.7020 -0.0062
0.150 -0.4935 -0.0046
0.250 -0.4234 -0.0041
0.350 -0.3967 -0.0040
0.450 -0.3427 -0.0036
0.550 -0.1684 -0.0019
0.650 -0.1823 -0.0022
0.750 -0.0256 -0.0003
0.850  0.0600  0.0008
0.950  0.0579  0.0009
1.050  0.1349  0.0024
1.150  0.1392  0.0027
1.250  0.1893  0.0043
1.350  0.0741  0.0019
1.450  0.0602  0.0019
1.550  0.0765  0.0032
1.650  0.0277  0.0020
1.750  0.0068  0.0011
