# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.134707 -----------------
#dely    BF
0.050  0.2417  0.0015
0.150  0.2066  0.0013
0.250  0.1772  0.0012
0.350  0.1747  0.0012
0.450  0.1574  0.0012
0.550  0.1110  0.0009
0.650  0.0781  0.0007
0.750  0.0740  0.0007
0.850  0.0438  0.0005
0.950  0.0356  0.0004
1.050  0.0218  0.0003
1.150  0.0147  0.0002
1.250  0.0046  0.0001
1.350  0.0063  0.0001
1.450  0.0037  0.0001
1.550 -0.0032 -0.0001
1.650 -0.0011 -0.0000
1.750  0.0003  0.0000
