# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.206596 -----------------
#dely    BF
0.050  0.3032  0.0020
0.150  0.2955  0.0020
0.250  0.2433  0.0017
0.350  0.2107  0.0016
0.450  0.1817  0.0014
0.550  0.1498  0.0013
0.650  0.1413  0.0013
0.750  0.1200  0.0012
0.850  0.1116  0.0012
0.950  0.0886  0.0011
1.050  0.0727  0.0010
1.150  0.0569  0.0009
1.250  0.0365  0.0006
1.350  0.0176  0.0003
1.450  0.0172  0.0004
1.550  0.0117  0.0003
1.650  0.0076  0.0003
1.750  0.0001  0.0000
