# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.222108 -----------------
#dely    BF
0.050  0.3244  0.0026
0.150  0.2872  0.0024
0.250  0.2560  0.0022
0.350  0.2563  0.0023
0.450  0.2205  0.0021
0.550  0.1927  0.0020
0.650  0.1614  0.0018
0.750  0.1381  0.0017
0.850  0.1031  0.0014
0.950  0.0942  0.0015
1.050  0.0613  0.0011
1.150  0.0561  0.0011
1.250  0.0317  0.0007
1.350  0.0155  0.0004
1.450  0.0137  0.0005
1.550  0.0062  0.0003
1.650  0.0022  0.0002
1.750  0.0005  0.0001
