# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0955155 -----------------
#dely    BF
0.050 -0.4580 -0.0232
0.150 -0.3361 -0.0171
0.250 -0.2521 -0.0136
0.350 -0.0974 -0.0053
0.450 -0.1077 -0.0066
0.550 -0.0390 -0.0025
0.650  0.0655  0.0052
0.750  0.0998  0.0075
0.850  0.0292  0.0028
0.950  0.0685  0.0073
1.050  0.0546  0.0071
1.150  0.0117  0.0020
1.250  0.0040  0.0008
1.350  0.0046  0.0011
1.450 -0.0029 -0.0014
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
