# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0337299 -----------------
#dely    BF
0.050 -0.1638 -0.0153
0.150  0.0664  0.0063
0.250  0.0135  0.0013
0.350 -0.1587 -0.0172
0.450  0.0385  0.0046
0.550  0.0412  0.0047
0.650  0.1974  0.0294
0.750  0.1575  0.0293
0.850  0.1166  0.0268
0.950  0.0517  0.0129
1.050 -0.0220 -0.0059
1.150  0.0273  0.0086
1.250 -0.0174 -0.0078
1.350 -0.0110 -0.0055
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
