# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.155957 -----------------
#dely    BF
0.050 -0.4953 -0.0038
0.150 -0.6534 -0.0051
0.250 -0.3538 -0.0029
0.350 -0.1696 -0.0015
0.450 -0.0347 -0.0003
0.550 -0.0114 -0.0001
0.650  0.0812  0.0008
0.750  0.1671  0.0018
0.850  0.0910  0.0011
0.950  0.0981  0.0013
1.050  0.0570  0.0008
1.150 -0.1054 -0.0017
1.250  0.0797  0.0014
1.350 -0.1172 -0.0023
1.450 -0.1167 -0.0028
1.550 -0.0639 -0.0018
1.650 -0.0031 -0.0001
1.750 -0.0091 -0.0006
