# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00361904 -----------------
#dely    BF
0.050 -0.6932 -0.1084
0.150 -0.4345 -0.0688
0.250 -0.2975 -0.0584
0.350 -0.0341 -0.0083
0.450  0.4123  0.0901
0.550 -0.0122 -0.0030
0.650 -0.0709 -0.0205
0.750  0.0787  0.0219
0.850  0.0034  0.0009
0.950  0.2762  0.1046
1.050  0.7149  0.3628
1.150  0.0889  0.0316
1.250  0.0000  0.0000
1.350 -0.0681 -0.0681
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
