# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0765989 -----------------
#dely    BF
0.050  0.1078  0.0051
0.150  0.1135  0.0054
0.250  0.1185  0.0063
0.350  0.1164  0.0061
0.450  0.0813  0.0047
0.550  0.0392  0.0023
0.650  0.0724  0.0047
0.750  0.0518  0.0038
0.850  0.0390  0.0032
0.950  0.0206  0.0020
1.050 -0.0231 -0.0027
1.150  0.0017  0.0003
1.250  0.0143  0.0024
1.350  0.0063  0.0014
1.450  0.0064  0.0023
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
