# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105657 -----------------
#dely    BF
0.050  0.0186  0.0024
0.150  0.0890  0.0122
0.250  0.2265  0.0297
0.350  0.1259  0.0204
0.450  0.3839  0.0649
0.550  0.1790  0.0322
0.650  0.0009  0.0002
0.750  0.0063  0.0015
0.850  0.0097  0.0029
0.950  0.0208  0.0074
1.050  0.0019  0.0019
1.150  0.0028  0.0014
1.250 -0.0087 -0.0087
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
