# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0658964 -----------------
#dely    BF
0.050 -0.2524 -0.0018
0.150 -0.3762 -0.0029
0.250 -0.3342 -0.0027
0.350 -0.1082 -0.0009
0.450  0.0959  0.0008
0.550  0.0345  0.0003
0.650  0.0325  0.0003
0.750  0.1822  0.0019
0.850  0.1391  0.0016
0.950  0.1116  0.0014
1.050 -0.0349 -0.0005
1.150  0.0223  0.0003
1.250 -0.0588 -0.0010
1.350 -0.0177 -0.0003
1.450 -0.0429 -0.0010
1.550 -0.0124 -0.0003
1.650 -0.0230 -0.0009
1.750 -0.0163 -0.0011
