# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0908283 -----------------
#dely    BF
0.050 -0.2315 -0.0020
0.150 -0.5056 -0.0046
0.250 -0.2478 -0.0023
0.350 -0.0622 -0.0006
0.450  0.0458  0.0005
0.550 -0.0205 -0.0002
0.650  0.0404  0.0005
0.750  0.1810  0.0023
0.850  0.0082  0.0001
0.950  0.0251  0.0004
1.050  0.0286  0.0005
1.150 -0.0245 -0.0005
1.250 -0.0137 -0.0003
1.350 -0.0630 -0.0017
1.450 -0.0255 -0.0008
1.550 -0.0362 -0.0016
1.650 -0.0060 -0.0004
1.750 -0.0009 -0.0002
