# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.247918 -----------------
#dely    BF
0.050  0.3848  0.0031
0.150  0.3812  0.0032
0.250  0.3331  0.0029
0.350  0.3121  0.0028
0.450  0.2497  0.0023
0.550  0.2306  0.0023
0.650  0.1936  0.0020
0.750  0.1516  0.0017
0.850  0.1042  0.0013
0.950  0.0715  0.0009
1.050  0.0317  0.0005
1.150  0.0235  0.0004
1.250  0.0205  0.0004
1.350 -0.0007 -0.0000
1.450 -0.0000 -0.0000
1.550 -0.0025 -0.0001
1.650 -0.0049 -0.0002
1.750 -0.0008 -0.0001
