# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.136721 -----------------
#dely    BF
0.050  0.1113  0.0040
0.150  0.1488  0.0058
0.250 -0.0816 -0.0033
0.350 -0.0892 -0.0042
0.450 -0.2706 -0.0136
0.550 -0.1512 -0.0098
0.650 -0.2583 -0.0183
0.750 -0.3019 -0.0239
0.850 -0.2152 -0.0211
0.950 -0.1273 -0.0160
1.050 -0.0725 -0.0098
1.150 -0.0392 -0.0064
1.250 -0.0210 -0.0045
1.350 -0.0005 -0.0002
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0013  0.0009
1.750  0.0000  0.0000
