# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0619011 -----------------
#dely    BF
0.050  0.0930  0.0012
0.150  0.0881  0.0012
0.250  0.0724  0.0011
0.350  0.0688  0.0011
0.450  0.0607  0.0011
0.550  0.0589  0.0012
0.650  0.0437  0.0010
0.750  0.0348  0.0010
0.850  0.0294  0.0009
0.950  0.0243  0.0009
1.050  0.0172  0.0007
1.150  0.0136  0.0007
1.250  0.0080  0.0005
1.350  0.0042  0.0003
1.450  0.0020  0.0002
1.550 -0.0000 -0.0000
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
