# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00540551 -----------------
#dely    BF
0.050 -0.2360 -0.0038
0.150 -0.0910 -0.0015
0.250  0.1264  0.0022
0.350  0.0859  0.0016
0.450  0.1429  0.0029
0.550  0.0109  0.0002
0.650 -0.0844 -0.0022
0.750  0.0041  0.0001
0.850  0.0576  0.0020
0.950 -0.0718 -0.0028
1.050  0.0077  0.0004
1.150 -0.0230 -0.0014
1.250  0.0051  0.0004
1.350  0.0036  0.0004
1.450  0.0084  0.0012
1.550  0.0003  0.0001
1.650 -0.0008 -0.0003
1.750  0.0000  0.0000
