# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.224681 -----------------
#dely    BF
0.050  0.2411  0.0017
0.150  0.2361  0.0017
0.250  0.2222  0.0017
0.350  0.2138  0.0017
0.450  0.2066  0.0017
0.550  0.1834  0.0016
0.650  0.1679  0.0016
0.750  0.1610  0.0017
0.850  0.1465  0.0016
0.950  0.1213  0.0015
1.050  0.0918  0.0012
1.150  0.0780  0.0012
1.250  0.0587  0.0010
1.350  0.0490  0.0010
1.450  0.0267  0.0006
1.550  0.0218  0.0006
1.650  0.0173  0.0006
1.750  0.0038  0.0003
