# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.99126 -----------------
#dely    BF
0.050  1.1142  0.0053
0.150  1.0126  0.0049
0.250  1.0700  0.0052
0.350  1.0071  0.0049
0.450  0.8872  0.0044
0.550  0.8447  0.0043
0.650  0.7446  0.0039
0.750  0.6618  0.0036
0.850  0.5723  0.0032
0.950  0.5416  0.0031
1.050  0.4659  0.0027
1.150  0.3820  0.0023
1.250  0.3335  0.0021
1.350  0.3269  0.0021
1.450  0.2712  0.0019
1.550  0.2459  0.0017
1.650  0.2036  0.0015
1.750  0.2068  0.0016
1.850  0.1566  0.0013
1.950  0.1866  0.0016
2.050  0.1313  0.0011
2.150  0.1316  0.0012
2.250  0.1009  0.0010
2.350  0.1050  0.0010
2.450  0.0885  0.0009
2.550  0.0908  0.0010
2.650  0.0746  0.0008
2.750  0.0522  0.0006
2.850  0.0727  0.0009
2.950  0.0661  0.0008
3.050  0.0483  0.0006
3.150  0.0203  0.0003
3.250  0.0158  0.0002
3.350  0.0147  0.0002
3.450 -0.0073 -0.0001
3.550 -0.0142 -0.0002
3.650 -0.0022 -0.0000
3.750 -0.0354 -0.0006
3.850 -0.0440 -0.0008
3.950 -0.0322 -0.0006
4.050 -0.0228 -0.0004
4.150 -0.0419 -0.0008
4.250 -0.0633 -0.0013
4.350 -0.0510 -0.0011
4.450 -0.0691 -0.0016
4.550 -0.0659 -0.0016
4.650 -0.0509 -0.0012
4.750 -0.0661 -0.0017
4.850 -0.0808 -0.0021
4.950 -0.0667 -0.0018
5.050 -0.0368 -0.0011
5.150 -0.0494 -0.0015
5.250 -0.0638 -0.0020
5.350 -0.0562 -0.0018
5.450 -0.0535 -0.0018
5.550 -0.0560 -0.0020
5.650 -0.0538 -0.0020
5.750 -0.0659 -0.0025
5.850 -0.0674 -0.0026
5.950 -0.0671 -0.0027
6.050 -0.0466 -0.0020
6.150 -0.0517 -0.0022
6.250 -0.0605 -0.0028
6.350 -0.0197 -0.0009
6.450 -0.0382 -0.0019
6.550 -0.0494 -0.0025
6.650 -0.0091 -0.0005
6.750 -0.0444 -0.0025
6.850 -0.0520 -0.0030
6.950 -0.0466 -0.0027
7.050 -0.0244 -0.0015
7.150 -0.0362 -0.0022
7.250 -0.0274 -0.0019
7.350 -0.0246 -0.0016
7.450 -0.0369 -0.0027
7.550 -0.0392 -0.0029
7.650 -0.0333 -0.0027
7.750  0.0039  0.0003
7.850 -0.0301 -0.0025
7.950 -0.0133 -0.0012
8.050 -0.0226 -0.0021
8.150 -0.0125 -0.0011
8.250 -0.0096 -0.0010
8.350 -0.0221 -0.0023
8.450 -0.0193 -0.0021
8.550 -0.0128 -0.0014
8.650  0.0091  0.0010
8.750 -0.0082 -0.0010
8.850 -0.0095 -0.0013
8.950 -0.0083 -0.0010
9.050 -0.0072 -0.0009
9.150  0.0021  0.0003
9.250 -0.0142 -0.0019
9.350 -0.0042 -0.0006
9.450 -0.0307 -0.0044
9.550 -0.0037 -0.0006
9.650  0.0013  0.0002
9.750 -0.0053 -0.0009
9.850 -0.0052 -0.0009
9.950 -0.0221 -0.0036
10.050 -0.0059 -0.0009
10.150 -0.0070 -0.0013
10.250  0.0156  0.0035
10.350 -0.0125 -0.0027
10.450 -0.0321 -0.0058
10.550 -0.0157 -0.0034
10.650  0.0023  0.0007
10.750 -0.0025 -0.0008
10.850 -0.0166 -0.0039
10.950  0.0075  0.0018
11.050  0.0111  0.0032
11.150 -0.0012 -0.0004
11.250 -0.0034 -0.0010
11.350 -0.0073 -0.0020
11.450  0.0050  0.0018
11.550  0.0000  0.0000
11.650 -0.0117 -0.0042
11.750 -0.0208 -0.0092
11.850 -0.0074 -0.0027
11.950 -0.0328 -0.0000
