# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.403416 -----------------
#dely    BF
0.050  0.5349  0.0006
0.150  0.4998  0.0006
0.250  0.4674  0.0006
0.350  0.4304  0.0006
0.450  0.3835  0.0005
0.550  0.3426  0.0005
0.650  0.2991  0.0005
0.750  0.2577  0.0005
0.850  0.2086  0.0004
0.950  0.1772  0.0004
1.050  0.1363  0.0003
1.150  0.1057  0.0003
1.250  0.0769  0.0003
1.350  0.0559  0.0002
1.450  0.0340  0.0002
1.550  0.0178  0.0001
1.650  0.0061  0.0001
1.750  0.0004  0.0000
