# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.00815891 -----------------
#dely    BF
0.050 -0.0259 -0.0054
0.150  0.0093  0.0019
0.250 -0.0136 -0.0028
0.350 -0.0205 -0.0050
0.450 -0.0103 -0.0026
0.550  0.0071  0.0027
0.650 -0.0233 -0.0067
0.750 -0.0162 -0.0073
0.850  0.0044  0.0018
0.950 -0.0069 -0.0031
1.050  0.0093  0.0042
1.150  0.0015  0.0011
1.250  0.0000  0.0000
1.350  0.0036  0.0025
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
