# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.0330799 -----------------
#dely    BF
0.050 -0.1060 -0.0047
0.150 -0.1122 -0.0049
0.250 -0.1089 -0.0050
0.350  0.0011  0.0001
0.450 -0.0626 -0.0035
0.550 -0.0202 -0.0012
0.650 -0.0320 -0.0020
0.750  0.0340  0.0025
0.850  0.0125  0.0010
0.950  0.0239  0.0023
1.050  0.0146  0.0015
1.150  0.0027  0.0004
1.250  0.0082  0.0016
1.350  0.0090  0.0022
1.450  0.0035  0.0011
1.550  0.0017  0.0012
1.650  0.0000  0.0000
1.750  0.0000  0.0000
