# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.306127 -----------------
#dely    BF
0.050  0.5535  0.0035
0.150  0.5266  0.0034
0.250  0.4081  0.0028
0.350  0.3854  0.0028
0.450  0.4208  0.0032
0.550  0.3005  0.0025
0.650  0.2344  0.0021
0.750  0.1722  0.0017
0.850  0.0893  0.0010
0.950  0.0787  0.0009
1.050  0.0347  0.0005
1.150  0.0131  0.0002
1.250 -0.0670 -0.0011
1.350 -0.0164 -0.0003
1.450 -0.0259 -0.0006
1.550 -0.0238 -0.0007
1.650 -0.0158 -0.0006
1.750 -0.0071 -0.0005
