# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.301741 -----------------
#dely    BF
0.050  0.4946  0.0007
0.150  0.4642  0.0007
0.250  0.4198  0.0006
0.350  0.3683  0.0006
0.450  0.3199  0.0005
0.550  0.2611  0.0004
0.650  0.2118  0.0004
0.750  0.1639  0.0003
0.850  0.1195  0.0003
0.950  0.0846  0.0002
1.050  0.0550  0.0001
1.150  0.0317  0.0001
1.250  0.0173  0.0001
1.350  0.0071  0.0000
1.450  0.0014  0.0000
1.550 -0.0011 -0.0000
1.650 -0.0015 -0.0000
1.750 -0.0002 -0.0000
