# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0918318 -----------------
#dely    BF
0.050  0.1599  0.0010
0.150  0.1325  0.0009
0.250  0.1186  0.0008
0.350  0.1082  0.0008
0.450  0.0822  0.0006
0.550  0.0673  0.0006
0.650  0.0708  0.0007
0.750  0.0473  0.0005
0.850  0.0486  0.0005
0.950  0.0264  0.0003
1.050  0.0175  0.0002
1.150  0.0143  0.0002
1.250  0.0129  0.0002
1.350  0.0058  0.0001
1.450  0.0030  0.0001
1.550  0.0030  0.0001
1.650 -0.0014 -0.0001
1.750  0.0016  0.0001
