# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.502554 -----------------
#dely    BF
0.050 -0.6766 -0.0060
0.150 -0.5801 -0.0053
0.250 -0.5685 -0.0055
0.350 -0.4922 -0.0049
0.450 -0.4146 -0.0043
0.550 -0.4239 -0.0046
0.650 -0.4203 -0.0049
0.750 -0.3041 -0.0037
0.850 -0.2657 -0.0035
0.950 -0.2245 -0.0032
1.050 -0.2082 -0.0032
1.150 -0.1402 -0.0024
1.250 -0.1066 -0.0020
1.350 -0.0902 -0.0019
1.450 -0.0609 -0.0015
1.550 -0.0345 -0.0010
1.650 -0.0098 -0.0004
1.750 -0.0046 -0.0003
