# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.446745 -----------------
#dely    BF
0.050 -0.6308 -0.0067
0.150 -0.5873 -0.0064
0.250 -0.4806 -0.0055
0.350 -0.4142 -0.0049
0.450 -0.3734 -0.0046
0.550 -0.4649 -0.0060
0.650 -0.3556 -0.0049
0.750 -0.2668 -0.0039
0.850 -0.2443 -0.0039
0.950 -0.2045 -0.0036
1.050 -0.1437 -0.0027
1.150 -0.1156 -0.0025
1.250 -0.0792 -0.0019
1.350 -0.0692 -0.0020
1.450 -0.0209 -0.0007
1.550 -0.0147 -0.0006
1.650 -0.0022 -0.0002
1.750  0.0005  0.0001
