# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.569492 -----------------
#dely    BF
0.050 -0.5949 -0.0318
0.150 -0.7228 -0.0398
0.250 -0.7674 -0.0428
0.350 -0.5996 -0.0358
0.450 -0.5891 -0.0391
0.550 -0.6147 -0.0413
0.650 -0.3664 -0.0296
0.750 -0.3423 -0.0291
0.850 -0.3836 -0.0335
0.950 -0.3367 -0.0353
1.050 -0.1628 -0.0189
1.150 -0.0859 -0.0120
1.250 -0.0251 -0.0048
1.350 -0.0657 -0.0176
1.450 -0.0380 -0.0127
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
