# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.61178 -----------------
#dely    BF
0.050 -0.8220 -0.0062
0.150 -0.7931 -0.0062
0.250 -0.9134 -0.0074
0.350 -0.6837 -0.0058
0.450 -0.6379 -0.0057
0.550 -0.6936 -0.0065
0.650 -0.4880 -0.0048
0.750 -0.4414 -0.0047
0.850 -0.2582 -0.0030
0.950 -0.2650 -0.0033
1.050 -0.1860 -0.0026
1.150 -0.0707 -0.0011
1.250 -0.0281 -0.0005
1.350  0.0447  0.0009
1.450  0.0443  0.0010
1.550  0.0331  0.0009
1.650  0.0286  0.0011
1.750  0.0127  0.0008
