# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.239354 -----------------
#dely    BF
0.050  0.3420  0.0024
0.150  0.3690  0.0027
0.250  0.3032  0.0023
0.350  0.2765  0.0022
0.450  0.2532  0.0021
0.550  0.2112  0.0019
0.650  0.1768  0.0017
0.750  0.1278  0.0013
0.850  0.1006  0.0011
0.950  0.0862  0.0011
1.050  0.0567  0.0008
1.150  0.0365  0.0005
1.250  0.0204  0.0003
1.350  0.0215  0.0004
1.450  0.0056  0.0001
1.550  0.0050  0.0001
1.650  0.0028  0.0001
1.750 -0.0015 -0.0001
