# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.106987 -----------------
#dely    BF
0.050  0.3043  0.0410
0.150  0.1670  0.0232
0.250  0.1394  0.0215
0.350  0.1674  0.0287
0.450  0.1424  0.0215
0.550  0.0341  0.0085
0.650  0.0258  0.0069
0.750  0.0288  0.0091
0.850  0.0120  0.0049
0.950  0.0218  0.0098
1.050  0.0090  0.0040
1.150  0.0094  0.0047
1.250  0.0083  0.0048
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
