# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.100751 -----------------
#dely    BF
0.050 -0.0043 -0.0003
0.150 -0.0229 -0.0015
0.250 -0.0620 -0.0038
0.350 -0.0493 -0.0031
0.450 -0.0316 -0.0021
0.550 -0.0527 -0.0036
0.650 -0.0095 -0.0007
0.750 -0.0162 -0.0011
0.850  0.0011  0.0001
0.950 -0.0242 -0.0018
1.050 -0.0250 -0.0019
1.150 -0.0127 -0.0011
1.250 -0.0253 -0.0020
1.350 -0.0284 -0.0022
1.450 -0.0249 -0.0021
1.550 -0.0109 -0.0009
1.650 -0.0340 -0.0031
1.750 -0.0233 -0.0022
1.850  0.0087  0.0009
1.950 -0.0285 -0.0028
2.050  0.0456  0.0048
2.150  0.0308  0.0030
2.250  0.0305  0.0029
2.350  0.0220  0.0025
2.450 -0.0047 -0.0006
2.550  0.0307  0.0034
2.650  0.0802  0.0088
2.750  0.0911  0.0105
2.850  0.0406  0.0048
2.950  0.0678  0.0088
3.050  0.0296  0.0040
3.150  0.0832  0.0120
3.250  0.0411  0.0061
3.350  0.0729  0.0114
3.450 -0.0125 -0.0019
3.550  0.0328  0.0062
3.650 -0.0082 -0.0016
3.750 -0.0015 -0.0003
3.850  0.0128  0.0026
3.950  0.0444  0.0076
4.050 -0.0209 -0.0051
4.150  0.0381  0.0076
4.250 -0.0061 -0.0011
4.350 -0.0238 -0.0053
4.450  0.0144  0.0028
4.550 -0.0386 -0.0100
4.650 -0.0345 -0.0074
4.750 -0.0232 -0.0050
4.850 -0.0464 -0.0097
4.950 -0.0145 -0.0042
5.050 -0.0033 -0.0008
5.150 -0.0496 -0.0129
5.250 -0.0514 -0.0125
5.350 -0.0666 -0.0158
5.450 -0.0082 -0.0031
5.550 -0.0656 -0.0220
5.650 -0.0232 -0.0088
5.750 -0.0002 -0.0001
5.850 -0.0125 -0.0044
5.950 -0.0519 -0.0150
6.050 -0.0426 -0.0142
6.150 -0.0226 -0.0102
6.250  0.0019  0.0011
6.350 -0.0525 -0.0187
6.450 -0.1068 -0.0415
6.550 -0.0526 -0.0177
6.650 -0.0415 -0.0158
6.750 -0.0452 -0.0329
6.850 -0.1068 -0.0409
6.950 -0.1050 -0.0448
7.050  0.0057  0.0033
7.150 -0.0509 -0.0231
7.250 -0.0127 -0.0057
7.350 -0.0884 -0.0414
7.450 -0.1171 -0.0619
7.550 -0.0023 -0.0013
7.650  0.0022  0.0022
7.750 -0.0114 -0.0058
7.850  0.0120  0.0054
7.950  0.0044  0.0031
8.050  0.0000  0.0000
8.150 -0.0404 -0.0239
8.250  0.0000  0.0000
8.350 -0.0002 -0.0002
8.450  0.0188  0.0134
8.550  0.0062  0.0062
8.650  0.0000  0.0000
8.750 -0.0682 -0.0564
8.850  0.0461  0.0331
8.950  0.0065  0.0065
9.050  0.0000  0.0000
9.150  0.0122  0.0122
9.250  0.0000  0.0000
9.350  0.0659  0.0494
9.450  0.0111  0.0111
9.550  0.0000  0.0000
9.650 -0.0489 -0.0358
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0229  0.0133
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0023  0.0023
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.1838  0.1838
11.850  0.0000  0.0000
11.950  0.0000  0.0000
