# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0382511 -----------------
#dely    BF
0.050  0.1160  0.0008
0.150  0.0440  0.0003
0.250  0.0306  0.0002
0.350  0.0913  0.0007
0.450  0.0331  0.0003
0.550  0.0375  0.0004
0.650  0.0194  0.0002
0.750 -0.0680 -0.0008
0.850 -0.0320 -0.0004
0.950 -0.0660 -0.0010
1.050 -0.0718 -0.0012
1.150 -0.1790 -0.0036
1.250 -0.1502 -0.0037
1.350 -0.0922 -0.0028
1.450 -0.0285 -0.0011
1.550 -0.0542 -0.0028
1.650 -0.0016 -0.0001
1.750 -0.0109 -0.0029
