# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0322756 -----------------
#dely    BF
0.050 -0.1641 -0.0169
0.150 -0.0349 -0.0033
0.250 -0.3086 -0.0302
0.350 -0.0289 -0.0030
0.450 -0.0397 -0.0048
0.550  0.0292  0.0039
0.650  0.0081  0.0012
0.750  0.0662  0.0098
0.850  0.0654  0.0126
0.950  0.0357  0.0078
1.050  0.0158  0.0035
1.150  0.0010  0.0003
1.250  0.0321  0.0097
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
