# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0437021 -----------------
#dely    BF
0.050 -0.3087 -0.0029
0.150 -0.3787 -0.0036
0.250 -0.2364 -0.0024
0.350 -0.1300 -0.0014
0.450 -0.0791 -0.0009
0.550 -0.0393 -0.0005
0.650 -0.0032 -0.0000
0.750  0.0024  0.0000
0.850  0.0863  0.0013
0.950  0.1168  0.0019
1.050  0.1171  0.0021
1.150  0.1299  0.0026
1.250  0.0990  0.0022
1.350  0.0735  0.0020
1.450  0.0763  0.0024
1.550  0.0284  0.0012
1.650  0.0097  0.0007
1.750 -0.0010 -0.0002
